artist,genre
BODIEV,"russian, trap, hiphop, rap, underground rap, hip hop, Hip-Hop, underground hip hop, russian rap, Russia"
"SODA LUV, Buster",
"SQWOZ BAB, Yung Trappa",
Баста feat. Алёна Омаргалиева,
"Scriptonite, FEDUK, Truwer, Niman, Basta",
"Ihab Amir, 7Toun",
"Kaskade, WILL K",
محمد البريكي,
مارك بشري,
Jerry Impini,
Yung Rosé,
Ēryz,
Batuhan Kanay,
"AstralKid22, TVRNFLX, Nik Tendo",
"Tina, Alan Murin",
"Vetkuk, Mr. JazziQ, Mpura, Lady Du, Fakelove, Kevi Kev, Mellow & Sleazy",
"Cassper Nyovest, Abidoza, Kammu Dee, LuuDaDeejay",
"Busta 929, Mgiftoz SA",
"A-Reece, Stogie T, BeloSalo",
"Kabza De Small, DJ Maphorisa, TRESOR",
"A-Reece, BeloSalo",
"Shane Eagle, YoungstaCPT",
Dudi,"freeform, hard nrg"
B10,"spanish, rap, drill, spain, trap, Latin drill, spanish drill"
"vf7, Lunay",
"Galvan Real, Raul Camacho",
"Petter, Myra Granberg",
"Z.E, Dree Low",
"Alesso, CORSAK",
"Dree Low, Dani M",
"Dree Low, Einár, Z.E",
"Dree Low, Ricky Rich",
"DnoteOnDaBeat, Ricky Rich, SINAN",
"Z.E, Rami, TpKiezzy",
"Daniel Adams-Ray, Erik Lundin",
"E4an, Yasin",
"Way Of Puzzle, Mc Mark, MC.DAGO",
"大淵 MUTA, Zhang Zhen Yue, E.SO, 小春Kenzy",
"Varga Feri, Balassy Betty",
Radics Gigi,"hungarian, pop, magyar, hungary, a dal 2019 wishlist, r&b, music, female artists, singer, All"
Volgyesi Gabi,hungarian
"Tóth Andi, B. Nagy Réka, Vastag Csaba, Kocsis Tibor, Gájer Bálint, Veréb Tamás",
Szulák Andrea,"hungarian, female vocalist, hungarian female vocalists, pop, hungary eurovision representatives, europe 1993"
Stap,"rap, drill, Turkish Rap, turkey, trap"
LOSTBOYS,"hard rock, heavy metal, Glam Metal, 80s, thailand, thai, indie, US MEtal, us glam"
"Wonderframe, MANR",
"Zen-G, Bayhan",
"No.1, Ahiyan",
"Anıl Piyancı, Contra",
Barış Akarsu,"turkish, rock, anatolian rock, turkish rock, anadolu rock, Slow Rock, soft rock, secular, Baris Akarsu, All"
"UZI, Critical",
"SODA LUV, 163ONMYNECK",
"SODA LUV, Scally Milano",
HSM,"High School Musical, Disney, disney soundtrack, HSM, ashley, pop, vanessa, zac"
"NF, Hopsin",
LPB Poody,"hiphop, rap, florida, USA, florida drill"
"Los Pikantes, Mariano Bermudez, Lucas Bunnker",
"Duki, CA7RIEL, Yesan 雪山",
"Lira, Marka Akme, Pushi",
Axel Caram,"boliche, joda, Cachengue, previa"
Hoàng Duyên,"cute, female vocalists, angelic, vietnamese, vpop"
"Hoà Minzy, Văn Mai Hương",
"Khói, Sofia",
"Wean, Young Wolf, TaylorRightHere, Naomi",
Hứa Kim Tuyền,"vietnamese, vietnam"
"Yung Caza, Chencho Corleone",
"Schmyt, RIN",
"Undacava, Luciano",
"BHZ, Longus Mongus, Dead Dawg, Monk, Ion Miles",
"Xidir, PA Sports",
"Noah, Dardan",
"Timmy Trumpet, Afrojack",
"Leo Santana, Os Barões Da Pisadinha",
"MC Kevinho, Zé Felipe",
"Lil Tjay, Tyga",
"Duki, Lara91k",
"Duki, Pekeño 77, Mesita, Franux BB, 44 Kid",
"Duki, Lucho SSJ, Farina",
"Open Till L8, Hooligan Hefs",
"Capital Bra, NGEE",
"Haftbefehl, Capo, Veysel, Ezhel",
"Ufo361, KALIM",
"Jumpa, badmómzjay",
"Azet, LaRose",
"Damso, YG Pablo",
"Mc Kitinho, MC Luiggi, Mc Yago",
"Jasmine Sokko, VaVa",
"El Alfa, Shelow Shaq, Guariboa, El Boke",
"Ozuna, Ovi",
Th CDM,"brazil, brasil, brazilian"
"Diego & Arnaldo, DJ Ivis",
"NATTAN, Elias Monkbel",
"Hugo & Vitor, Israel & Rodolffo",
"Mc Kaio, MC Rick",
Elias Monkbel,
"Solange Almeida, Diego & Victor Hugo",
"Sandro e Cícero, Lucas Lucco",
"MBT, Marso",
"MBT, BM",
Luis Miguel Del Amargue,"bachata, salsa, dominican republic, latin, spanish, salsas, ldbachata, beautiful, afro-latin, latin music"
Elektriches Weihnachtfest,
Ine Hoem,"seen live 2013, norwegian, norwegian female vocalists"
"Nio Garcia, Farruko, Flow La Movie",
"Alex Gargolas, Lyanno, Brytiago, Alex Rose, Noriel, iZaak, John Hidalgo",
"Myke Towers, Ñengo Flow",
"Tommy Cash, $uicideboy$, Diplo",
"Au/Ra, Alan Walker",
"Nikke Ankara, Villa",
"Trey & Zay, Sivas",
"Wejdene, Hatik",
"Wejdene, Jul",
"Naps, Le Rat Luciano, Soolking",
"Naps, Zaho",
"Naps, Manny",
"Celo & Abdi, Pajel",
"Papaplatte, Danny",
"Play69, CALO",
"Don Miguelo, Lapiz Conciente",
"Ceky Viciny, Farruko, Yailin la Mas Viral, Shadow Blow, La Perversa, Secreto ""El Famoso Biberon"", Zion, De La Ghetto",
"Myke Towers, Miky Woodz",
"Bulin 47, Rochy RD",
"Xmies, Gasellit",
"Buzz, Zoro&Buzz, Hrwas",
"Buzz, Zoro&Buzz, Sumo Beats, DJ Marvel",
"Buzz, Zoro&Buzz, Ethismos, Eversor",
"Buzz, Zoro&Buzz, Eversor, Dj Moya",
"Buzz, Zoro&Buzz",
"Buzz, Zoro&Buzz, Eversor, DJ Marvel",
"Batistuta, Dizzy",
Qveen Herby,"rnb, pop, rap, Hip-Hop, female vocalists, hip hop, soul, trap, american, United States"
"Villemdrillem, Heleza",
"fenkii, Põhja Korea",
"Mixer, Richie Jen",
"DJ Oku Luukkainen, K-System",
Tume,"finland, pop"
Bebew,
menace Santana,"drill, french, hip hop, rap, Hip-Hop, france, Horrorcore, rap hardcore, trap, nul"
"Rita Ora, Imanbek",
"Naza, KeBlack, Naps",
"Marteria, DJ Koze",
"BHZ, Monk, Longus Mongus",
"Haftbefehl, Luciano",
"Lil Peep, Nedarb, Craig Xen",
"Maninder Buttar, Asees Kaur, MixSingh",
"Mc Daddy, Kapapi",
Jan-Marten Block,
"Haftbefehl, Schmyt, Bausa",
"Sigma, Light",
"Rack, Strat, DJ Stephan",
"IAMSTRONG, Rack",
"FANN, Rack",
"Mike G, Light, FLY LO",
"Skam, Trannos, Skliros",
"TSE, Mikros Kleftis",
"Mc Daddy, KG",
"Mike G, Immune",
"Immune, Gojix",
"Mef, YT",
"Th Mark, Moose, Negros Tou Moria",
"Mike G, Leaderbrain",
"Burak Bulut, Kurtuluş Kuş",
Jakob Sveistrup,"pop, blues, danish, 00s, male vocalists, rnb, soul, denmark, Eurovision Song Contest, Eurovision"
Anson Kong 江𤒹生／陳卓賢 Ian,
"Ofili, Negros Tou Moria, Moose",
"Halott Pénz, OHNODY",
"Jubin Nautiyal, Meet Bros., Nikhil Vinay",
"MamboLosco, Nardi, Finesse",
"Greg Willen, Guè Pequeno, VillaBanks",
SYLVE,"dance, trance, vocal trance, electronic, female vocalists, belgian, eurodance, pop, euro-trance, Europop"
"GRANT, Esther",
"Ammy Virk, Sweetaj Brar",
I.N.D.N,
"Arijit Singh, Himani Kapoor",
Gur Sidhu,"india, Punjabi, Bathinda, punjab"
"Atta Halilintar, Aurelie Hermansyah",
Cody Fry,"pop, indie pop, USA, instrumental, Nashville, pirate metal, experimental classical, in english, indiecoustica, incelcore"
"Ungu, Lesti",
Hans Nayna,"Mauritia, Mauritian"
Kadri Voorand,"jazz, Female jazz vocalists, eesti laul, estonian female vocalists"
"Jul, Moubarak, Houari, Gips",
Slings,"rap, hip hop, Italy, trap, Rap Italiano"
"Guè Pequeno, Shablo",
"Guè Pequeno, Dj Harsh, Luche",
Nom Tunes,"Lo-Fi, american, United States, new york, chillhop, Chill-Hop"
たかやん,"rap, japanese, Hip-Hop, rnb"
Radio Bootsy,"japanese, j-pop"
pH-1,"Korean, rap, Hip-Hop, south korea, K-RAP, h1ghr music, hip hop, vocals, Korea, USA"
Mirani,"Hip-Hop, rap, south korea, Korean, ost, rnb, check out, k-rnb, khh, k-hiphop"
D.Ark,"chinese, rap, Hip-Hop, Korean, SMTM, khh, d ark, high school rapper, p nation"
Reiley,"pop, Eurovision, Eurovision 2023, danish, Eurovision Song Contest, Faroese, ESC, ESC 2023, eurovision song contest 2023, male vocalists"
"Brainstorm, Prāta Vētra",
Laurell,"pop, dance, Canadian, female vocalists, melodifestivalen, female fronted, 90s, christian, Swedish Pop, Canadian female vocalists"
Lon'nie,
"Shantal, Achilles King",
Blackheart,"dubstep, post-hardcore, Post-Metal, Southern Rock, Grime, Drum and bass, bass, All, post metal, glam rock"
Pastor Mike Jr.,"gospel, rap"
Jah Darko,
Diva,"j-pop, pop, experimental, diva, japanese, female vocalists, dance, akb48, death metal, idol"
"Faizal Tahir, Mirwana",
Grupo Diez 4tro,"corrido, Sierreno, REGIONAL MEXICANO, Corridos tumbados, drillacorridos"
"Natanael Cano, Alejandro Fernández",
"21 Tach, OUENZA",
"Nessyou, L'Morphine",
Abduh,
"André Hazes Jr., John Ewbank",
"Zack Ink, Emms",
"CHO, Frenna",
"JoeyAK, Josylvio",
"Spanker, Frenna, Murda, Kevin, Idaly, Hef",
Ta Joela,
"Pixa, Zsozeatya",
CORPSE,"death metal, grindcore, old school death metal, Swedish Death Metal, Trap Metal, thrash metal, swedish, rap, trap, deathgrind"
"Sophia Grace, Silento",
"3robi, Josylvio, Monsif",
"Cor, JoeyAK",
"Yxng Le, Eves Laurent, Geechi, Philly Moré",
"3robi, Henkie T",
Monsif,"pop, dutch, 10s, male vocalists"
"Mike Perry, Mila Josef",
"Nick Strand, Mio, LUM!X",
"iris, SKAAR",
"Sech, Nicky Jam, Rauw Alejandro",
"Sech, Wisin, Yandel",
"Harshvardhan Singh, Karthik Rao, Shilpa Surroch",
"T-Pain, Joey Galaxy",
"Janusz Walczuk, Young Igi, Pedro",
"Qry, Czarny HIFI",
"Sobel, SHDØW",
"Sobel, Oki, PSR",
"Sobel, Gedz, Deemz",
Bibič,"hip hop, rap, drill, poland"
"Hodak, 2K, schafter",
"Magiera, Kukon, Malik Montana",
"Janusz Walczuk, Jan-Rapowanie, Pedro",
"Moli, White 2115",
"KęKę, PLN.Beatz, DJ VaZee",
"Natalia Szroeder, Ralph Kaminski",
"Sarius, BARANOVSKI, Czarny HIFI",
"Janusz Walczuk, Smolasty",
"Eladio Carrion, J Balvin, Daddy Yankee, Bobby Shmurda",
El Tom La Nota,
KIIM,"Norway, norwegian male vocalists, europe 2021"
"Marianne Pentha, Mikkel Gaup",
Tori Kelly,"pop, soul, female vocalists, rnb, singer-songwriter, r&b, acoustic, American Idol, sweet vocals, 10s"
Angelo Kelly & Family,
"Ingrid Michaelson, Jason Mraz",
"Stevie Mackey, Jennifer Lopez, THE ELEVEN",
"Tori Kelly, Babyface",
"Danni Gato, Vado Más Ki Ás",
"DEM, Killa Fonic, Azteca",
"DEM, Oscar, Deliric",
"DEM, Super Ed, Amuly, Oscar",
"DEM, Killa Fonic",
"DEM, Amuly, OG Eastbull",
"DEM, RAVA, Amuly, Domnul Udo",
"DEM, BRUJA, Nane",
"Nane, Macanache",
"DEM, Super Ed",
"DEM, NOSFE, RAVA, Amuly",
"OSA, SALUKI, 104",
"OG Buda, SALUKI, 104",
ЕГОР ШИП,"Russian Pop, teen pop, Russia, pop"
"J. ROUH, SALUKI, 104",
"Scriptonite, FEDUK",
"SALUKI, 104",
NLO,"bulgarian, cabaret, pop, comedy, bylgarsko, bulgaria, russian, bqlgariya, bqlgarsko, bylgariya"
"Scriptonite, Сёстры",
"Andy Panda, SALUKI, 104",
"OG Buda, MAYOT, LOVV66",
"РАМШ, SALUKI, 104",
Andrey Gubin,"pop, russian, Andrey Gubin, Russian Pop"
"The Hatters, Dzharakhov",
محمد الديحاني,
Majed Alrslani,saudi arabia
Renge Miyauchi,
"H16, Majk Spirit, DMS",
"H16, Majk Spirit, Grimaso, Radikal Chef, Pridenyyy, sak10denz, ADAM2K52, Dokkeytino",
"H16, Majk Spirit, Grimaso",
"H16, Majk Spirit, Otis",
"H16, Majk Spirit, Cigo",
"Dj.Frodo, Malik Montana, Alberto, Josef Bratan",
"Kali, Martin Císar",
"Radikal Chef, Frayer Flexking",
"Desmod, Majself",
"Mr JazziQ, Mpura, Purple Mellow, Busta 929",
"Makhadzi, Mlindo The Vocalist",
"DBN Gogo, Dinho, Hi Levelz, Optimist Music ZA, Felo Le Tee",
"Kamo Mphela, Nobantu Vilakazi, 9umba",
"Sayfar, Rethabile Khumalo",
"Falz, Kamo Mphela, Mpura",
"Kwesta, K.O, Focalistic, Bassie",
"DJ Khaled, Diddy",
"Josiah De Disciple, Jessica LM",
Robe,"drone, noise, experimental, dark ambient, ambient, rock, Doom, drone doom, minimalism, spanish"
"El Nino, Nane",
"El Nino, Oscar",
"El Nino, Mitza Estrada",
"El Nino, Amuly",
"El Nino, Delia Rus",
"Asme, Dree Low",
"Dani M, Einár",
"Asme, A36",
"Asme, Shiro",
"Asme, C.Gambino",
"Asme, 24K",
Felicia Takman,"swedish, pop, indie, indie pop, female vocalists"
"Junie, Timbuktu",
Mange Makers,"comedy, swedish, Avant-Garde, Sweden, derp, pop, electronic, les legions noires, iWillListenIt, electro-pop"
"Ricky Rich, Blizzy",
"Asme, Awave",
"Asme, Greekazo",
"Margaret, Kara",
Beau Dommage,"quebecois, quebec, folk, Canadian, rock, folk rock, Progressive rock, canada, francophone, Prog Related"
"LOVV66, SEEMEE, MAYOT",
"РОЛАН, SQWOZ BAB",
"Hans Teeuwen, De Nachtbrakers, Haha Bier Jongen",
Kühnův dětský sbor,"christmas, Classical, carols, Bohemia and Moravia"
Detsky pevecky sbor Fere Angeli Marcely Mikove,
Milada Hausdorfová,
"Jan Jirasek, Jitro, Capella Bohemica, Jiří Skopal",
"Zdena Pelikánová, Ludmila Vybíralová, František Pok, Blanka Kulínská, Bohumil Kulínský ml., Bambini Di Praga",
"Ivana Snopová, Renata Špetová, Yvetta Kovalová, Zdena Pelikánová, Ludmila Vybíralová, František Pok, Blanka Kulínská, Bohumil Kulínský ml., Bambini Di Praga",
"Anonymous, Jaroslav Krcek, Bambini Di Praga, Musica Bohemica, Prague Brass Quintet, Bohumil Kulínský",
Conventus Musicorum,"christmas, christian, latin, holiday, The Hymn Makers, historic, Conventus Musicorum, The Hymn Makers Christmas, romantic, world"
"Kühnův dětský sbor, Pražské dechové kvinteto, Jiří Chvála",
Parma Band,
"Traditional, Musica Bohemica, Jaroslav Krcek",
"Jiří Suchý, Naďa Urbánková",
Brněnský rozhlasový orchestr lidových nástrojů,Bohemia and Moravia
"Jakub Jan Ryba, Jaromir Nohavica, Robert Krestan, Vitek Zicha, Lenka Slaba, Wabi Danek, Sarka Benetkova, Karel Markytan, J. Mateju, Ivan Zicha, Pavel Andel Pokorny, Vojtech Zicha",
"kapela Úsměv, Věra Bláhová - Rozsypalová",
"Jirí Pavlica, Hradistan",
ALI Toafl JR,
Camin,"oshare kei, visual kei, J-rock, female vocalists, VK, eroguro kei, J-Metal, all female, nagoya kei, female j-rock"
"Maria Petra, Sondre Bjelland",
"Sofie Fjellvang, Julian Garcia Sandtorv",
Flvme,south africa
"Flvme, Nasty C, Zoocci Coke Dope",
"Flvme, Die Mondez",
"Flvme, 451",
"R3HAB, Rakhim, Smokepurpp, Ian, Azteca, Killa Fonic",
"SALUKI, 104, BILIK",
"SODA LUV, PINQ",
"Sorry Jesus, Eldzhey",
"Gunwest, UncleFlexxx",
"Thomas Mraz, TVETH, OFFMi",
"Sophie Chen, Vicky Chen",
大淵 MUTA,"rap, Hip-Hop, taiwanese, taiwan, mj116, trap"
"Dizzy Dizzo, ØZI",
"Waa Wei, 裘德",
"1MILL, Yak Gotti",
Tuna Kiremitçi,"rambursman, turkey"
Qavoz,
JOEY PHUWASIT,thai
วิน เมธวิน,thai
"Maiyarap, Lazyloxy",
"Orkundk, Şehinşah",
"TEMPZ72, cakal",
"Istanbul Trip, Maestro, Şam, Xir, Ashoo, Heja, No.1",
Sdrk,
Popsi og Krelle,
Mr Brown,"rock, underground hip-hop, instrumental hip hop, male vocalists, indie rock, hip hop, hardcore, downbeat, pop punk, beats"
"23, Einár",
"Jah Khalib, АГОНЬ",
akha,"laos, kazakh, Kazakhstan"
Buster,"glam rock, power pop, electronic, hardcore, punk rock, grindcore, breakcore, jungle, Drum and bass, dubstep"
Dom La Nena,"singer-songwriter, brazilian, brasil, female vocalist, brazil, cello, french, spanish, world, female vocalists"
"SICKOTOY, MARUV",
"Dizzy Dizzo, E.SO",
"VYRA, Sunnee楊芸晴",
"Chip, MoStack",
"Chip, Headie One",
"Marko Glass, Oscar",
"Marko Glass, Nane",
"Marko Glass, Solomon",
"Marko Glass, Sapte",
"Marko Glass, Blanco",
"Mariano Bermudez, Rodrigo Tapari, Martín Piña",
"Only C, Karik",
"Ivo Linna, Laura Põldvere, Ly Lumiste, Lauri Liiv",
Eeva Talsi ja Juhan Aru,estonian
Jacob Collier,"jazz, soul, art pop, pop, a cappella, british, Alternative Folk, funk, rnb, Progressive Pop"
"Dimitri Keiski, Katja Lukin",
Yumeliko,
"Max M, Chris Willis",
"RTee, Lyly, BLOO",
"Lindsey Stirling, Becky G",
"Híu, Bâu",
Orange,"punk, punk rock, pop punk, rock, shoegaze, didgeridoo, dream pop, Punk-Rock, goa, ethereal"
"16 Typh, 16 BrT",
"Linh Thộn, Gia Nghi, Jay Bach",
"Da LAB, Juky San",
Le Thien Hieu,
"Masew, B Ray, REDT, Ý Tiên",
Maria Gadú,"mpb, female vocalists, brazilian, brasil, singer-songwriter, acoustic, alternative, brazil, folk, sandy"
"Turma do Pagode, Grupo Menos É Mais",
Kidsongs,
"Franz Xaver Gruber, Budapest Children's Chorus, Hungarian State Opera Chamber Orchestra, László Csányi",
"YOULÏ, Ruby Harlem",
Nikolas Takács és a Fool Moon,
Dobrády Ákos,spotify
Kökény Attila,"male jazz vocalists, Kokeny Attila, Hungarian Male Vocalists, europe 2021"
Szabó Leslie,hungarian
"Kocsándi Miklós, Szomor György",
Szekeres Adrien,"legal drug, pop, female vocalists, hungarian, cux"
"Budapest Bár, Mező Misi",
Szabó Ádám,"pop, male vocalists, hungarian, a dal, hungary, Eurovision, soul, Portugal"
Karmin,"pop, female vocalists, covers, acoustic, catchy, Hip-Hop, american, dance, rap, cover"
Fenyo Miklós,
"Bomarz, Greta Salóme",
MC Dukevi,
"Tatsuro Yamashita, Katsunori Maeda, 松井慶太, 東京混声合唱団",
"CHANMINA, SKY-HI",
"Bet Bet, Jāzepa Mediņa Rīgas 1. Mūzikas Skolas Zēnu Koris",
MARTA,"polish, trip-hop, latvian, pop, electronic, latvia, Garage Rock, Opole, lithuanian, Depi Evratesil"
"Ingus Ulmanis, Zane Dombrovska",
Knīpas un knauķi,
Tutas Lietas,"children, kids, latvian"
"Andrius Mamontovas, Džordana Butkutė, Jūratė Miliauskaitė, Vaidas Vinks, Egidijus Sipavičius, Saulius ""Samas"" Urbonavičius, Laimontas ""Lainius"" Dinius, Tomas Augulis",
"Disme, Vaz Tè",
"Trijntje Oosterhuis, Jeangu Macrooy, Jazz Orchestra of the Concertgebouw",
Michelle David & The True-tones,"dutch, funk, american, netherlands, amsterdam, soul, female soul vocalists, npo radio 2 soul en jazz, soulful ladies in need of a hype, gospel sessions"
"Secret Garden, Cathrine Iversen",
Gaute Ormåsen,"pop, norwegian, norsk, male vocalists, Norway, folk, acoustic, scandinavian, norwegian pop, nordic"
"No. 4, Barokkanerne",
Alexandra,"female vocalists, german, Schlager, 60s, deutsch, schlageroldies, polish, Deutsche Oldies, pop, chanson"
"Farruko, Ñengo Flow",
Sølvguttene,"norwegian, Classical, norsk, vocal, scandinavian, Norway, a cappella, choir, boys choir, nordic"
Inge Bremnes,"norsk, indie, singer-songwriter, norwegian"
Bjørn Eidsvåg,"norwegian, folk, singer-songwriter, norsk, pop, Norway, christian, All, male vocalists, folk pop"
"Kim Wigaard, Sandra Lyng",
Cheo Feliciano,"salsa, latin, puerto rico, cheo feliciano, mambo, chill906, male vocalists, tropical, fania, Cheo"
Grigoris Bithikotsis,"Greek, Laika, All, rembetika, greek folk, oldies, male vocalists, rebetiko, greece, athens"
Triantafillos,"Greek, folk, pop, male vocalists, greece, Laika, Ellinika, afilli, ellada, elafrolaiko"
"Det skjønna du, ERIK, Johannes Magnussen",
Dimitris Zervoudakis,"rock, folk, singer-songwriter, alternative, All, Greek, greece"
Aegis,"Philippine music, metal, tagalog folk rock, Indie-Tronica, ambient, House, indietronica, minimal techno, OPM, demoscene"
Anna Maria Jopek,"jazz, polish, female vocalists, vocal jazz, poetry, Smooth Jazz, pop, folk, female vocalist, polish jazz"
"Rafał Borzozowski, Małgorzata Burdzel, Stanisław Soyka, Agni Caldarar, Jacek Stachursky, Nicola Tubacka, Blue Cafe, Kornelia Mzyk, Tomasz Karolak, Bartosz Miecznikowski, Adrian Michalski, Paulla, Jer-Z",
Arka Noego,"polish, christian, gospel, ska, polski, psychedelic, punk, black metal, Brutal Death Metal, polish rock"
"Lil Baba, Desso, Abyusif&Abo El Anwar",
Waka Flocka Flame,"Hip-Hop, rap, Dirty South, trap, hip hop, brick squad, southern rap, trap rap, Crunk, atlanta"
"Spekti, Nelli",
Violetta Villas,"polish, opera, female vocalists, glos ery atomowej, Violetta Villas, great voice, pop, oldies, diva, violetta"
"Noble, Zé Manel, SYRO, Meestre, Gabriela Couto",
Paula Seling,"pop, female vocalists, Romanian, Eurovision, Paula Seling, romania, female vocalist, romantic, singer-songwriter, excellent"
Gheorghe Zamfir,"instrumental, pan flute, Soundtrack, Classical, world, Romanian, folk, flute, Gheorghe Zamfir, kill bill"
Stefan Banica,
"KR$NA, Badshah",
"JABO, MAYOT",
Zora Kolínska,
Jana Kocianová,"slovakia, slovakian"
Dušan Grúň,
"Petr Hapka, Lucie Bílá",
"Diabolske Husle, Jan Berky Mrenica",
Václav Hybš se svým orchestrem,
Karel Vlach se svým orchestrem,
Senzus,"slovak, folk, 90s, folklore, national, slovakia"
"Mária Podhradská, Richard Čanaky",
S.S. Band,under 2000 listeners
Coro Infantil Monte Mijedo,
"AhmedTheArab, Moe Bucks",
Jay Jay,"rap, electro"
"The Mamas, Dinah Yonas Manna",
Harry Belafonte,"calypso, oldies, 60s, swing, folk, american, 50s, male vocalists, caribbean, jazz"
"Hagsätra Sport, Niklas Strömstedt, Andreas Johnson",
Sea Shanty,"House, folk, electronic, netherlands, sea, shanty, capella, Chantey, slap house, seashanty"
"Sarius, Szpaku, HVZX",
"Tzanca Uraganu, Florin Salam",
"Tzanca Uraganu, Nikolas",
"Loredana, Costi, Culita Sterp, Baboiash, Nicu Paleru, Stefan de la Barbulesti, Adi De La Valcea, Jean de la Craiova, Vali Vijelie",
"BUSHIDO ZHO, blago white",
"غريب ال مخلص, Abdullah Al Mukhles",
Jean Michel,
Nanna Olivia,
Emma Nicoline,"denmark, pop, danish, uem, unyutu ergi mrtsuyt, danish female vocalists, europe 2021, unyutu ergi mrtsuyt 1, uem1"
Mike Tramp,"hard rock, rock, melodic rock, metal, white lion, scandinavian, denmark, 90s, danish, All"
Keith Emerson,"Progressive rock, classic rock, Soundtrack, Progressive, Fusion, british, rock, piano, keyboards, instrumental"
"Dokkeytino, Separ",
"EZVIT 810, Lu Decker, Calero LDN",
"Rami, Mackan",
Suured tüdrukud,"Disco Pop, pop, estonia, Disco Diva, estonian female vocalists, europe 2021, Schlager Pop, eesti laul"
La Repandilla,"Cumbia villera, argentina"
Paul van Dyk,"trance, electronic, progressive trance, dance, techno, german, House, vocal trance, electronica, paul van dyk"
Slapshock,"rapcore, Nu Metal, alternative metal, Nu-metal, crossover, metalcore, rock, OPM, rap metal, All"
John Park,"Korean, American Idol, rnb, soul, male vocalists, Kpop, k-pop, pretty cool, k-rnb, superstar k"
quiizzzmeow,"hyperpop, russian, Rusia"
La Familia André,
Hernan Hernandez,spa
Jossie Esteban,"merengue, dominican republic, latin, dance, Jossie Eseban, spanish, salsa"
"Kinito Mendez, Johnny Ventura",
"Dj.Frodo, Alberto, Josef Bratan, Malik Montana",
Chico César,"mpb, brasil, brazilian, latin, brazil, male vocalists, pop, musica brasileira, world, zouk"
"Costa Gold, MC Caverinha, L7NNON, Papatinho",
"Orochi, Kizzy, Mainstreet",
"DJ Jawz, Bob Mabena, Reece Madlisa, Zuma, Busta 929",
"Myke Towers, Sahir",
"Hver gang vi møtes, Arne Hurlen, Agnete",
"Lakinosk, Miko Lajka",
Hollip,
Klepo,
"Miko Makl, Tomas Drvar, Drakolar",
Lektral,
Bekital,
Jumbow,
Ferloja,
Herslow,
"Trubinor, Gery Popins",
Henrall,
Trubkala,
"Lidl Suomi, Spekti",
"ASHE 22, Freeze corleone",
OG LOCKE,
"Jamil, Baby Gang",
MAD MONSTER,
The Cheerlots,
"Janusz Walczuk, clearmind, Ddayzy",
Showbiz School,
Starian Dwayne McCoy,
Kevin Jenewein,
"Solange Almeida, Bruno",
"Scooter, Timmy Trumpet",
"Mesto, Justin Mylo",
No Angels,"pop, german, Girl Groups, female vocalists, dance, Eurovision, germany, dance-pop, popstars, no angels"
"Miley Cyrus, Joan Jett & The Blackhearts",
Priddy Ugly,"south african, african, Hip-Hop, hip hop, Whichi 1080, Priddy Ugly, sa hip hop"
"Priddy Ugly, Blxckie, H-D",
"Priddy Ugly, Maglera Doe Boy",
"Priddy Ugly, Zulu Mecca",
"7liwa, Adelina, Akaycentric",
The Analogues,"the netherlands, rock, covers, pop, live, dutch, Retro, seen live twice or more, male vocalists, 10s"
Luis Aguile,"world, argentina, favorito, argentinian, ilg"
Rodolfo el Reno Y Musica Navideña,
Los Niños Cantores,
Los Niños Cantores del Oriente,
"Uniikki, Nuppu Oinas",
"Abdelrahman Roshdy, Ahmed Kamel, Moataz Mady",
"Voyage, Nucci",
"Sleiman, Bambina",
Anuel Doble A,
Rafal,"Eurovision, thrash metal, eurovision 2021, metal, heavy metal, pop, Hip-Hop, Eurovision Song Contest, irish, k-pop"
Charles Bdl,"rap, french, Hip-Hop, french rap"
Aociz,
Gold Gee,
BES,"Drum and bass, neurofunk, dnb, darkstep, Drum n Bass, russian, electronic, drum & bass, reggae, techstep"
"Edo Saiya, Pvlace",
"Leon Machère, Edin, Stard Ova",
"Sin Davis, Jugglerz",
Camille Lellouche,"france, singer-songwriter, female vocalists, pop, parisienne, paris"
Matt Cooper,"techno, electronic"
"Amon 525, RICTA, Paragram",
Aoi Teshima,"japanese, j-pop, female vocalists, Soundtrack, anime, calm, acoustic, pop, Ballad, easy listening"
"D.Ark, Baegie","Hip-Hop, rap, d ark, Korean, Baegie, changmo, way ched"
"Vivir Quintana, Mon Laferte",
CFP,
Lawrence Hancock,
"Ntky., Pullman Standard",
"DJ G.O.D., Kie",
"Calinacho, Amuly",
Calinacho,"romania, rap, rhythm and blues, rnb, Romanian rnb, trap, Romanian"
"Calinacho, Alex Bittman",
"Calinacho, Oscar",
"Calinacho, Alean",
"Calinacho, andrei",
"Olszakumpel, Kuqe 2115",
"Małach, Kukon",
مروة سالم,"Saudi, arabic"
عمر سليمان,"ghettotech, Syrian, dabke, folk, trip-hop, arabic, ethno-pop, ethnopop, syria, dubcore"
Zwette,"german, House, germany, deep, tropical house"
Gyakie,"pop, ghana, rap, singer-songwriter, africa, rnb, female vocalists, afro pop, afropop, african"
"Maximus, Orslok",
"Abdullah Al Farwan, بدر العزي",
"Gentle Bones, Clara Benin",
"DJ Many, Donny Osmond",
Maryli Morett,
"Toygar Işıklı, Kubilay Aka",
